Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-11-17 06:00:00,2.4,30.9,4.11,3.845007849819404e-14,0.0,4.11,4.11,3.845007849819404e-14,3.845007849819404e-14,9.864000000000093,44069.26363995819,9.864,48873.007000000136,4803.743360041946
2019-11-17 07:00:00,2.5,30.2,4.18,0.0,3.845007849819404e-14,4.1799999999999615,4.18,0.0,-3.845007849819404e-14,10.449999999999914,44079.71363995819,10.45,48883.45700000013,4803.743360041946
2019-11-17 08:00:00,2.5,29.3,4.2700000000000005,1.0347910714667435e-13,0.0,4.2700000000000005,4.2700000000000005,1.0347910714667435e-13,1.0347910714667435e-13,10.67500000000026,44090.38863995819,10.675,48894.132000000136,4803.743360041946
2019-11-17 09:00:00,2.4,28.6,4.34,1.457178737982551e-13,1.0347910714667435e-13,4.339999999999896,4.34,1.4054391844092138e-13,4.223876665158074e-14,10.416000000000126,44100.80463995819,10.415999999999999,48904.54800000013,4803.743360041946
2019-11-17 10:00:00,2.3,27.3,4.470000000000001,0.0,1.4054391844092138e-13,4.46999999999986,4.470000000000001,0.0,-1.4054391844092138e-13,10.280999999999715,44111.08563995819,10.281,48914.829000000136,4803.743360041946
2019-11-17 11:00:00,2.3,27.5,4.45,2.6183656592659257,0.0,4.45,4.45,2.6183656592659257,2.6183656592659257,16.257241016311628,44127.3428809745,10.235,48925.06400000014,4797.721119025635
2019-11-17 12:00:00,2.5,26.8,4.5200000000000005,0.5125520355154173,2.136547015969868e-12,4.5199999999978635,4.5200000000000005,2.99999941181591,0.5125520355132808,12.581380088783764,44139.92426106329,11.3,48936.36400000014,4796.439738936853
2019-11-17 13:00:00,3.3,26.6,4.54,5.88184089878041e-07,2.99999941181591,1.54000058818409,4.54,0.0,-2.9999988236318202,5.871003727322578,44145.795264790606,14.982,48951.34600000014,4805.550735209537
2019-11-17 14:00:00,2.8,29.3,4.2700000000000005,1.9577449576111688e-14,0.0,4.2700000000000005,4.2700000000000005,1.9577449576111688e-14,1.9577449576111688e-14,11.956000000000056,44157.751264790604,11.956000000000001,48963.30200000014,4805.550735209537
2019-11-17 15:00:00,2.5,32.2,3.98,5.645726170906923e-14,1.9577449576111688e-14,3.9799999999999804,3.98,5.547838923026364e-14,3.6879812132957544e-14,9.950000000000097,44167.7012647906,9.95,48973.25200000014,4805.550735209537
2019-11-17 16:00:00,2.5,34.7,3.73,2.5628967784640638e-14,5.547838923026364e-14,3.7299999999999445,3.73,2.285504832312746e-14,-2.9849421445623e-14,9.324999999999939,44177.0262647906,9.325,48982.577000000136,4805.550735209537
2019-11-17 17:00:00,2.5,35.6,3.64,4.529887328195239e-14,2.285504832312746e-14,3.6399999999999775,3.64,4.415612086579601e-14,2.2443824958824928e-14,9.100000000000064,44186.1262647906,9.1,48991.677000000134,4805.550735209537
2019-11-17 18:00:00,2.4,37.4,3.4600000000000004,0.0,4.415612086579601e-14,3.4599999999999564,3.4600000000000004,0.0,-4.415612086579601e-14,8.303999999999908,44194.43026479059,8.304,48999.98100000013,4805.550735209537
2019-11-17 19:00:00,2.5,39.2,3.28,8.452064979104566e-14,0.0,3.28,3.28,8.452064979104566e-14,8.452064979104566e-14,8.20000000000021,44202.63026479059,8.2,49008.18100000013,4805.550735209537
2019-11-17 20:00:00,2.5,39.6,3.24,0.0,8.452064979104566e-14,3.239999999999916,3.24,0.0,-8.452064979104566e-14,8.099999999999813,44210.73026479059,8.100000000000001,49016.28100000013,4805.550735209537
2019-11-17 21:00:00,2.7,40.0,3.2,4.418428701178994e-13,0.0,3.2,3.2,4.418428701178994e-13,4.418428701178994e-13,8.640000000001194,44219.37026479059,8.64,49024.921000000126,4805.550735209537
2019-11-17 22:00:00,2.5,39.7,3.23,2.999999999938482,4.418428701178994e-13,3.229999999999558,3.23,2.99999999993846,2.9999999999380402,15.574999999845215,44234.94526479043,8.075,49032.99600000012,4798.05073520969
2019-11-17 23:00:00,2.8,39.0,3.3000000000000003,6.154010634418228e-11,2.99999999993846,0.3000000000615404,3.3000000000000003,0.0,-2.99999999987692,1.6290000003284404,44236.57426479076,9.24,49042.23600000012,4805.66173520936
2019-11-18 00:00:00,2.9,38.3,3.3700000000000006,1.4998928739201722,0.0,3.3700000000000006,3.3700000000000006,1.4998928739201722,1.4998928739201722,14.122689334368502,44250.69695412513,9.773000000000001,49052.00900000012,4801.312045874991
2019-11-18 01:00:00,3.2,37.4,3.4600000000000004,3.064215547965432e-14,1.4998928739201722,1.9601071260798282,3.4600000000000004,0.0,-1.4998928739201416,6.666814629296554,44257.363768754425,11.072000000000003,49063.08100000012,4805.717231245697
2019-11-18 02:00:00,2.8,36.5,3.5500000000000003,0.0,0.0,3.5500000000000003,3.5500000000000003,0.0,0.0,9.94,44267.30376875443,9.94,49073.021000000124,4805.717231245697
2019-11-18 03:00:00,2.4,36.0,3.6,8.366387598608081e-14,0.0,3.6,3.6,8.366387598608081e-14,8.366387598608081e-14,8.640000000000201,44275.94376875443,8.64,49081.661000000124,4805.717231245697
2019-11-18 04:00:00,2.4,36.5,3.5500000000000003,0.0,8.366387598608081e-14,3.5499999999999168,3.5500000000000003,0.0,-8.366387598608081e-14,8.519999999999822,44284.463768754424,8.52,49090.18100000012,4805.717231245697
2019-11-18 05:00:00,2.3,36.5,3.5500000000000003,0.0,0.0,3.5500000000000003,3.5500000000000003,0.0,0.0,8.165,44292.628768754425,8.165,49098.34600000012,4805.717231245697
2019-11-18 06:00:00,2.3,36.5,3.5500000000000003,0.0,0.0,3.5500000000000003,3.5500000000000003,0.0,0.0,8.165,44300.793768754425,8.165,49106.51100000012,4805.717231245697
2019-11-18 07:00:00,2.4,35.8,3.6200000000000006,4.9350300602603413e-14,0.0,3.6200000000000006,3.6200000000000006,4.9350300602603413e-14,4.9350300602603413e-14,8.68800000000012,44309.48176875443,8.688,49115.199000000124,4805.717231245697
2019-11-18 08:00:00,2.3,35.0,3.7,0.0,4.9350300602603413e-14,3.699999999999951,3.7,0.0,-4.9350300602603413e-14,8.509999999999899,44317.99176875443,8.51,49123.709000000126,4805.717231245697
2019-11-18 09:00:00,2.4,34.0,3.8000000000000003,0.0,0.0,3.8000000000000003,3.8000000000000003,0.0,0.0,9.120000000000001,44327.11176875443,9.120000000000001,49132.82900000013,4805.717231245697
2019-11-18 10:00:00,2.3,33.8,3.8200000000000003,1.4999825504039896,0.0,3.8200000000000003,3.8200000000000003,1.4999825504039896,1.4999825504039896,12.235959865929175,44339.34772862036,8.786,49141.61500000013,4802.267271379766
2019-11-18 11:00:00,2.6,33.4,3.8600000000000003,1.341149413747189e-13,1.4999825504039896,2.3600174495960107,3.8600000000000003,0.0,-1.4999825504038555,6.530540779706227,44345.87826940007,10.036000000000001,49151.65100000013,4805.77273060006
2019-11-18 12:00:00,2.4,33.8,3.8200000000000003,2.999999999996325,0.0,3.8200000000000003,3.8200000000000003,2.999999999996325,2.999999999996325,16.36799999999118,44362.24626940006,9.168000000000001,49160.81900000013,4798.57273060007
2019-11-18 13:00:00,3.6,34.0,3.8000000000000003,3.674838211509268e-12,2.999999999996325,0.8000000000036751,3.8000000000000003,0.0,-2.9999999999926503,3.669000000025494,44365.91526940008,13.680000000000001,49174.49900000013,4808.583730600047
2019-11-18 14:00:00,2.9,34.5,3.75,2.8981631148534213,0.0,3.75,3.75,2.8981631148534213,2.8981631148534213,19.27967303307492,44385.194942433154,10.875,49185.37400000013,4800.179057566973
2019-11-18 15:00:00,3.2,35.4,3.66,0.24674481120969846,2.928335157868651e-14,3.659999999999971,3.66,2.9999997703204193,0.24674481120966918,12.50158339587095,44397.69652582902,11.712000000000002,49197.08600000013,4799.389474171105
2019-11-18 16:00:00,10.1,36.7,3.53,2.296795806877583e-07,2.9999997703204193,0.5300002296795805,3.53,0.0,-2.9999995406408386,6.1420045791217985,44403.838530408146,35.653,49232.739000000125,4828.900469591979
2019-11-18 17:00:00,3.2,37.6,3.44,1.4999990470276674,0.0,3.44,3.44,1.4999990470276674,1.4999990470276674,15.807996950488537,44419.64652735864,11.008000000000001,49243.74700000013,4824.10047264149
2019-11-18 18:00:00,3.8,38.3,3.3700000000000006,1.1252728166714596e-11,1.4999990470276674,1.8700009529723332,3.3700000000000006,0.0,-1.4999990470164146,7.500503370705903,44427.14703072934,12.806000000000001,49256.55300000012,4829.4059692707815
2019-11-18 19:00:00,3.2,38.7,3.33,6.53905435561076e-14,0.0,3.33,3.33,6.53905435561076e-14,6.53905435561076e-14,10.65600000000021,44437.803030729345,10.656,49267.209000000126,4829.4059692707815
2019-11-18 20:00:00,3.0,39.2,3.28,3.336885627608948e-14,6.53905435561076e-14,3.2799999999999345,3.28,3.00993290982841e-14,-3.202168728001812e-14,9.839999999999922,44447.64303072934,9.84,49277.04900000012,4829.4059692707815
2019-11-18 21:00:00,2.5,38.3,3.3700000000000006,9.214525843737054e-15,3.00993290982841e-14,3.3699999999999704,3.3700000000000006,7.709559388822847e-15,-2.0884803254547045e-14,8.424999999999956,44456.068030729344,8.425,49285.474000000126,4829.4059692707815
2019-11-18 22:00:00,2.5,37.6,3.44,2.9999999999999925,7.709559388822847e-15,3.4399999999999924,3.44,2.999999999999992,2.999999999999985,16.099999999999966,44472.16803072934,8.6,49294.074000000124,4821.9059692707815
2019-11-18 23:00:00,8.7,37.4,3.4600000000000004,3.211653165635653e-12,2.9999999999967883,0.46000000000321206,3.4600000000000004,0.0,-2.9999999999935767,4.791000000055041,44476.9590307294,30.102,49324.17600000012,4847.216969270725
2019-11-19 00:00:00,3.1,36.3,3.5700000000000003,1.5268011137168985e-13,0.0,3.5700000000000003,3.5700000000000003,1.5268011137168985e-13,1.5268011137168985e-13,11.067000000000474,44488.0260307294,11.067000000000002,49335.243000000126,4847.216969270725
2019-11-19 01:00:00,2.7,35.8,3.6200000000000006,0.0,1.5268011137168985e-13,3.619999999999848,3.6200000000000006,0.0,-1.5268011137168985e-13,9.77399999999963,44497.8000307294,9.774000000000003,49345.01700000012,4847.216969270725
2019-11-19 02:00:00,2.9,35.2,3.6799999999999997,0.0,0.0,3.6799999999999997,3.6799999999999997,0.0,0.0,10.671999999999999,44508.4720307294,10.671999999999999,49355.68900000012,4847.216969270725
2019-11-19 03:00:00,2.7,35.2,3.6799999999999997,6.055189858368206e-14,0.0,3.6799999999999997,3.6799999999999997,6.055189858368206e-14,6.055189858368206e-14,9.936000000000163,44518.4080307294,9.936,49365.625000000124,4847.216969270725
2019-11-19 04:00:00,2.5,35.2,3.6799999999999997,1.0889222693748087e-14,6.055189858368206e-14,3.6799999999999393,3.6799999999999997,7.861627764563984e-15,-4.966267588993397e-14,9.199999999999891,44527.608030729396,9.2,49374.82500000012,4847.216969270725
2019-11-19 05:00:00,2.4,35.6,3.64,0.0,7.861627764563984e-15,3.639999999999992,3.64,0.0,-7.861627764563984e-15,8.735999999999983,44536.34403072939,8.736,49383.56100000012,4847.216969270725
2019-11-19 06:00:00,2.4,35.2,3.6799999999999997,8.805245421528127e-14,0.0,3.6799999999999997,3.6799999999999997,8.805245421528127e-14,8.805245421528127e-14,8.83200000000021,44545.176030729395,8.831999999999999,49392.39300000012,4847.216969270725
2019-11-19 07:00:00,2.4,35.2,3.6799999999999997,2.542090016421199e-13,8.805245421528127e-14,3.679999999999912,3.6799999999999997,2.498063789313558e-13,1.6615654742683862e-13,8.83200000000042,44554.0080307294,8.831999999999999,49401.22500000012,4847.216969270725
2019-11-19 08:00:00,2.2,35.0,3.7,1.4999948105125749,2.498063789313558e-13,3.69999999999975,3.7,1.4999948105125624,1.499994810512325,11.439988583127183,44565.44801931253,8.14,49409.36500000012,4843.916980687594
2019-11-19 09:00:00,2.5,34.7,3.73,8.443732070677768e-13,1.4999948105125624,2.2300051894874375,3.73,0.0,-1.499994810511718,5.969511608885509,44571.41753092141,9.325,49418.69000000012,4847.272469078707
2019-11-19 10:00:00,2.2,34.7,3.73,1.3152097756608833e-13,0.0,3.73,3.73,1.3152097756608833e-13,1.3152097756608833e-13,8.20600000000029,44579.62353092141,8.206000000000001,49426.89600000012,4847.272469078707
2019-11-19 11:00:00,2.2,34.2,3.78,0.0,1.3152097756608833e-13,3.7799999999998684,3.78,0.0,-1.3152097756608833e-13,8.315999999999745,44587.93953092141,8.316,49435.212000000116,4847.272469078707
2019-11-19 12:00:00,-4.1,34.7,3.73,2.9999999999981295,0.0,3.73,3.73,2.9999999999981295,2.9999999999981295,-27.59299999999233,44560.346530921415,-15.293,49419.91900000012,4859.572469078703
2019-11-19 13:00:00,2.8,35.0,3.7,1.8705037518884637e-12,2.9999999999981295,0.7000000000018707,3.7,0.0,-2.999999999996259,2.7490000000099832,44563.095530921426,10.36,49430.27900000012,4867.183469078693
2019-11-19 14:00:00,2.9,35.6,3.64,3.0,0.0,3.64,3.64,3.0,3.0,19.256,44582.35153092143,10.556,49440.835000000116,4858.483469078688
2019-11-19 15:00:00,4.6,37.0,3.5,1.4619416788264061e-12,2.999999999998538,0.5000000000014619,3.5,0.0,-2.999999999997076,3.089000000013065,44585.44053092144,16.099999999999998,49456.935000000114,4871.494469078672
2019-11-19 16:00:00,2.8,38.3,3.3700000000000006,2.999999999997177,0.0,3.3700000000000006,3.3700000000000006,2.999999999997177,2.999999999997177,17.835999999992097,44603.27653092144,9.436000000000002,49466.371000000116,4863.094469078678
2019-11-19 17:00:00,5.6,39.2,3.28,2.823075107016848e-12,2.999999999997177,0.2800000000028229,3.28,0.0,-2.999999999994354,2.3570000000308746,44605.63353092147,18.368,49484.73900000012,4879.105469078648
2019-11-19 18:00:00,2.5,40.0,3.2,2.0511370379949767e-14,0.0,3.2,3.2,2.0511370379949767e-14,2.0511370379949767e-14,8.000000000000052,44613.63353092147,8.0,49492.73900000012,4879.105469078648
2019-11-19 19:00:00,2.7,40.0,3.2,2.422023526375615e-14,2.0511370379949767e-14,3.1999999999999797,3.2,2.3194666744758664e-14,3.708864883806383e-15,8.640000000000017,44622.27353092147,8.64,49501.37900000012,4879.105469078648
2019-11-19 20:00:00,2.7,39.6,3.24,0.0,2.3194666744758664e-14,3.239999999999977,3.24,0.0,-2.3194666744758664e-14,8.747999999999944,44631.02153092147,8.748000000000001,49510.12700000012,4879.105469078648
2019-11-19 21:00:00,2.6,40.0,3.2,1.0401623550550479e-13,0.0,3.2,3.2,1.0401623550550479e-13,1.0401623550550479e-13,8.32000000000027,44639.34153092147,8.32,49518.44700000012,4879.105469078648
2019-11-19 22:00:00,2.6,39.2,3.28,1.4999023283579924,1.0401623550550479e-13,3.279999999999896,3.28,1.4999023283579873,1.4999023283578885,12.427746053730537,44651.7692769752,8.528,49526.975000000115,4875.205723024912
2019-11-19 23:00:00,2.9,38.5,3.35,1.0459858963595698e-11,1.4999023283579873,1.8500976716420128,3.35,0.0,-1.4999023283475275,5.759757560150321,44657.52903453536,9.715,49536.69000000011,4879.160965464755
2019-11-20 00:00:00,2.7,38.3,3.3700000000000006,0.03489338768523836,0.0,3.3700000000000006,3.3700000000000006,0.03489338768523836,0.03489338768523836,9.193212146750145,44666.722246682104,9.099000000000002,49545.78900000011,4879.066753318009
2019-11-20 01:00:00,2.6,38.3,3.3700000000000006,2.9651066123147616,0.03489338768523836,3.335106612314762,3.3700000000000006,2.9633619429305,2.930213224629523,16.38973134499798,44683.111978027104,8.762000000000002,49554.551000000116,4871.439021973012
2019-11-20 02:00:00,3.2,37.6,3.44,0.036638057069500185,2.9633619429305,0.47663805706950013,3.44,0.0,-2.9267238858609996,2.4218477562355227,44685.53382578334,11.008000000000001,49565.55900000012,4880.025174216775
2019-11-20 03:00:00,2.7,37.6,3.44,1.2770690930180408e-13,0.0,3.44,3.44,1.2770690930180408e-13,1.2770690930180408e-13,9.288000000000345,44694.82182578334,9.288,49574.84700000012,4880.025174216775
2019-11-20 04:00:00,2.4,37.6,3.44,5.823103613073312e-14,1.2770690930180408e-13,3.439999999999872,3.44,5.184569066564291e-14,-6.947587317107096e-14,8.255999999999867,44703.077825783344,8.256,49583.10300000012,4880.025174216775
2019-11-20 05:00:00,2.1,37.6,3.44,4.768520616721577e-14,5.184569066564291e-14,3.439999999999948,3.44,4.509292163393362e-14,-4.16048449842714e-15,7.224000000000005,44710.30182578335,7.224,49590.32700000012,4880.025174216775
2019-11-20 06:00:00,2.0,37.6,3.44,4.383694029769093e-14,4.509292163393362e-14,3.4399999999999546,3.44,4.158229421599426e-14,-1.2559813362426872e-15,6.880000000000009,44717.181825783344,6.88,49597.20700000012,4880.025174216775
2019-11-20 07:00:00,2.0,37.4,3.4600000000000004,6.191933861121882e-15,4.158229421599426e-14,3.4599999999999587,3.4600000000000004,4.112819150322164e-15,-3.539036035487237e-14,6.91999999999994,44724.10182578334,6.920000000000001,49604.12700000012,4880.025174216775
2019-11-20 08:00:00,2.0,37.8,3.4200000000000004,1.6560133164184348e-14,4.112819150322164e-15,3.4199999999999964,3.4200000000000004,1.6354492206668238e-14,1.2447314013862183e-14,6.8400000000000265,44730.94182578334,6.840000000000001,49610.96700000011,4880.025174216775
2019-11-20 09:00:00,2.1,38.3,3.3700000000000006,4.033562909421797e-14,1.6354492206668238e-14,3.369999999999984,3.3700000000000006,3.9517904483884556e-14,2.398113688754973e-14,7.077000000000056,44738.018825783336,7.077000000000002,49618.04400000011,4880.025174216775
2019-11-20 10:00:00,2.2,38.3,3.3700000000000006,1.5291059924528396,3.9517904483884556e-14,3.369999999999961,3.3700000000000006,1.5291059924528376,1.5291059924528,10.778033183396172,44748.79685896673,7.4140000000000015,49625.45800000011,4876.661141033379
2019-11-20 11:00:00,2.4,38.3,3.3700000000000006,1.4708940075471624,1.5291059924528376,1.840894007547163,3.3700000000000006,1.3944387079245204,-0.05821198490567525,8.350446112241476,44757.14730507897,8.088000000000001,49633.54600000011,4876.398694921139
2019-11-20 12:00:00,2.6,38.5,3.35,8.064796236808442e-14,1.3944387079245204,1.9555612920754797,3.35,0.0,-1.3944387079244398,5.451196739580606,44762.59850181855,8.71,49642.25600000011,4879.6574981815575
2019-11-20 13:00:00,2.3,38.3,3.3700000000000006,1.1722421665467627e-14,0.0,3.3700000000000006,3.3700000000000006,1.1722421665467627e-14,1.1722421665467627e-14,7.751000000000027,44770.34950181855,7.751,49650.00700000011,4879.6574981815575
2019-11-20 14:00:00,2.4,38.7,3.33,0.0,1.1722421665467627e-14,3.3299999999999885,3.33,0.0,-1.1722421665467627e-14,7.991999999999975,44778.34150181855,7.992,49657.999000000105,4879.6574981815575
2019-11-20 15:00:00,2.5,41.2,3.08,0.0,0.0,3.08,3.08,0.0,0.0,7.7,44786.041501818545,7.7,49665.6990000001,4879.6574981815575
2019-11-20 16:00:00,2.5,43.0,2.9000000000000004,1.9590162825267043e-12,0.0,2.9000000000000004,2.9000000000000004,1.9590162825267043e-12,1.9590162825267043e-12,7.250000000004898,44793.29150181855,7.250000000000001,49672.9490000001,4879.65749818155
2019-11-20 17:00:00,2.7,44.0,2.8000000000000003,0.0,1.9590162825267043e-12,2.7999999999980414,2.8000000000000003,0.0,-1.9590162825267043e-12,7.559999999995227,44800.85150181855,7.560000000000001,49680.5090000001,4879.65749818155
2019-11-20 18:00:00,2.4,44.4,2.7600000000000002,0.0,0.0,2.7600000000000002,2.7600000000000002,0.0,0.0,6.6240000000000006,44807.47550181855,6.6240000000000006,49687.1330000001,4879.65749818155
2019-11-20 19:00:00,2.4,46.6,2.54,0.0,0.0,2.54,2.54,0.0,0.0,6.096,44813.57150181855,6.096,49693.2290000001,4879.65749818155
2019-11-20 20:00:00,2.3,46.2,2.58,1.7129895791865835e-08,0.0,2.58,2.58,1.7129895791865835e-08,1.7129895791865835e-08,5.93400003939876,44819.50550185795,5.933999999999999,49699.1630000001,4879.657498142151
2019-11-20 21:00:00,2.2,46.0,2.6,1.4999243090476884,1.7129895791865835e-08,2.5999999828701044,2.6,1.4999243081911937,1.4999242919177926,9.019833446724308,44828.52533530468,5.720000000000001,49704.8830000001,4876.357664695424
2019-11-20 22:00:00,2.5,45.5,2.6500000000000004,0.0,1.4999243081911937,1.1500756918088066,2.6500000000000004,0.0,-1.4999243081911937,3.2696693225763007,44831.79500462725,6.625000000000001,49711.5080000001,4879.712995372851
2019-11-20 23:00:00,2.4,44.6,2.74,0.0,0.0,2.74,2.74,0.0,0.0,6.5760000000000005,44838.37100462725,6.5760000000000005,49718.084000000104,4879.712995372851
2019-11-21 00:00:00,2.2,43.2,2.88,3.526579782108571e-14,0.0,2.88,2.88,3.526579782108571e-14,3.526579782108571e-14,6.336000000000078,44844.70700462726,6.336,49724.42000000011,4879.712995372851
2019-11-21 01:00:00,0.3,44.0,2.8000000000000003,2.999999999999907,3.526579782108571e-14,2.799999999999965,2.8000000000000003,2.9999999999999054,2.999999999999872,1.739999999999971,44846.447004627255,0.8400000000000001,49725.260000000104,4878.812995372849
2019-11-21 02:00:00,1.2,44.0,2.8000000000000003,0.19999999999999973,2.8000000000000003,0.0,2.8000000000000003,0.2499999999999094,-2.6000000000000005,0.9763999999999997,44847.423404627254,3.3600000000000003,49728.620000000104,4881.19659537285
2019-11-21 03:00:00,1.5,43.5,2.85,2.1248011743903605e-14,0.2499999999999094,2.6000000000000907,2.85,0.0,-0.24999999999988815,3.965750000000144,44851.38915462726,4.275,49732.895000000106,4881.505845372849
2019-11-21 04:00:00,-1.0,42.8,2.9200000000000004,3.0,0.0,2.9200000000000004,2.9200000000000004,3.0,3.0,-5.92,44845.46915462726,-2.9200000000000004,49729.97500000011,4884.505845372849
2019-11-21 05:00:00,1.8,42.0,3.0,0.0,3.0,0.0,3.0,0.0,-3.0,0.789,44846.258154627256,5.4,49735.37500000011,4889.116845372853
2019-11-21 06:00:00,1.6,41.5,3.0500000000000003,1.7867325575384046e-14,0.0,3.0500000000000003,3.0500000000000003,1.7867325575384046e-14,1.7867325575384046e-14,4.880000000000029,44851.13815462725,4.880000000000001,49740.25500000011,4889.116845372853
2019-11-21 07:00:00,0.5,42.8,2.9200000000000004,0.0,1.7867325575384046e-14,2.9199999999999826,2.9200000000000004,0.0,-1.7867325575384046e-14,1.459999999999996,44852.59815462725,1.4600000000000002,49741.715000000106,4889.116845372853
2019-11-21 08:00:00,0.3,43.7,2.83,2.2497840717924743e-14,0.0,2.83,2.83,2.2497840717924743e-14,2.2497840717924743e-14,0.8490000000000067,44853.447154627254,0.849,49742.56400000011,4889.116845372853
2019-11-21 09:00:00,-0.1,44.0,2.8000000000000003,5.532891692746927e-11,2.2497840717924743e-14,2.7999999999999776,2.8000000000000003,5.532779203543337e-11,5.5306419086751344e-11,-0.2800000000055247,44853.16715462725,-0.28,49742.28400000011,4889.116845372861
2019-11-21 10:00:00,-1.0,44.0,2.8000000000000003,2.9999999999446723,5.532779203543337e-11,2.7999999999446725,2.8000000000000003,2.999999999941906,2.9999999998893445,-5.799999999874793,44847.367154627376,-2.8000000000000003,49739.484000000106,4892.11684537273
2019-11-21 11:00:00,0.1,44.6,2.74,2.350000318459488,3.529234313293234e-15,2.7399999999999967,2.74,5.200000318404295,2.3500003184594846,0.5090000318459494,44847.87615465922,0.274,49739.7580000001,4891.881845340882
2019-11-21 12:00:00,10.8,45.0,2.7,0.2999999999999998,2.7,0.0,2.7,2.5400003024840796,-2.4000000000000004,3.9500999999999986,44851.82625465922,29.160000000000004,49768.91800000011,4917.091745340884
2019-11-21 13:00:00,2.2,46.6,2.54,0.45999999999999996,2.54,0.0,2.54,0.33300028735987564,-2.08,1.68002,44853.50627465922,5.588000000000001,49774.50600000011,4920.999725340887
2019-11-21 14:00:00,1.9,47.3,2.4700000000000006,4.491407246121071e-13,0.33300028735987564,2.136999712640125,2.4700000000000006,0.0,-0.3330002873594265,4.147878529592738,44857.654153188814,4.693000000000001,49779.19900000011,4921.544846811295
2019-11-21 15:00:00,2.1,48.2,2.38,1.457829857787489e-13,0.0,2.38,2.38,1.457829857787489e-13,1.457829857787489e-13,4.998000000000307,44862.652153188814,4.998,49784.19700000011,4921.544846811295
2019-11-21 16:00:00,2.1,49.6,2.2399999999999998,0.0,1.457829857787489e-13,2.239999999999854,2.2399999999999998,0.0,-1.457829857787489e-13,4.703999999999732,44867.35615318881,4.704,49788.90100000011,4921.544846811295
2019-11-21 17:00:00,2.1,51.0,2.1,0.0,0.0,2.1,2.1,0.0,0.0,4.41,44871.766153188815,4.41,49793.31100000011,4921.544846811295
2019-11-21 18:00:00,2.2,52.7,1.9299999999999997,0.0,0.0,1.9299999999999997,1.9299999999999997,0.0,0.0,4.2459999999999996,44876.012153188814,4.2459999999999996,49797.55700000011,4921.544846811295
2019-11-21 19:00:00,2.2,53.4,1.8600000000000003,7.222214535911352e-14,0.0,1.8600000000000003,1.8600000000000003,7.222214535911352e-14,7.222214535911352e-14,4.09200000000016,44880.10415318881,4.092000000000001,49801.64900000011,4921.544846811295
2019-11-21 20:00:00,2.2,51.0,2.1,2.3219334658093104e-13,7.222214535911352e-14,2.0999999999999277,2.1,2.285822393129754e-13,1.5997120122181752e-13,4.6200000000003705,44884.724153188814,4.620000000000001,49806.26900000011,4921.544846811295
2019-11-21 21:00:00,2.0,49.0,2.3000000000000003,2.9999999999997713,2.285822393129754e-13,2.2999999999997716,2.3000000000000003,2.9999999999997597,2.9999999999995426,10.599999999999145,44895.32415318881,4.6000000000000005,49810.86900000011,4915.544846811295
2019-11-21 22:00:00,2.3,47.5,2.45,0.5499999999999998,2.45,0.0,2.45,0.9499999999997715,-1.9000000000000004,1.9093499999999994,44897.233503188814,5.635,49816.50400000011,4919.270496811296
2019-11-21 23:00:00,2.4,46.0,2.6,0.0,0.9499999999997715,1.6500000000002286,2.6,0.0,-0.9499999999997715,4.209850000000488,44901.44335318881,6.24,49822.74400000011,4921.300646811294
2019-11-22 00:00:00,2.3,44.4,2.7600000000000002,0.0,0.0,2.7600000000000002,2.7600000000000002,0.0,0.0,6.348,44907.79135318881,6.348,49829.092000000106,4921.300646811294
2019-11-22 01:00:00,2.2,43.2,2.88,9.644511022012369e-14,0.0,2.88,2.88,9.644511022012369e-14,9.644511022012369e-14,6.336000000000213,44914.127353188815,6.336,49835.42800000011,4921.300646811294
2019-11-22 02:00:00,2.1,41.4,3.0600000000000005,0.0,9.644511022012369e-14,3.059999999999904,3.0600000000000005,0.0,-9.644511022012369e-14,6.425999999999824,44920.553353188814,6.426000000000001,49841.85400000011,4921.300646811294
2019-11-22 03:00:00,2.0,40.3,3.1700000000000004,0.0,0.0,3.1700000000000004,3.1700000000000004,0.0,0.0,6.340000000000001,44926.89335318881,6.340000000000001,49848.194000000105,4921.300646811294
2019-11-22 04:00:00,1.7,39.6,3.24,0.0,0.0,3.24,3.24,0.0,0.0,5.508,44932.40135318881,5.508,49853.70200000011,4921.300646811294
2019-11-22 05:00:00,1.8,38.7,3.33,1.2212453270876722e-15,0.0,3.33,3.33,1.2212453270876722e-15,1.2212453270876722e-15,5.994000000000002,44938.39535318881,5.994000000000001,49859.696000000105,4921.300646811294
2019-11-22 06:00:00,1.9,37.4,3.4600000000000004,3.137780979585305e-14,1.2212453270876722e-15,3.459999999999999,3.4600000000000004,3.1316747529498666e-14,3.015656446876538e-14,6.574000000000058,44944.96935318881,6.574000000000001,49866.270000000106,4921.300646811294
2019-11-22 07:00:00,1.8,36.0,3.6,2.984956713715736e-14,3.1316747529498666e-14,3.5999999999999686,3.6,2.828372976068242e-14,-1.4671803923413047e-15,6.480000000000005,44951.449353188815,6.48,49872.75000000011,4921.300646811294
